name,price,descrption_link,img_link,jumia_express,old_price,decrease_percentage,n_stars,n_votes
Logitech Clavier et souris sans fil Clavier et souris sans fil Logitech,13 500 FCFA,https://www.jumia.sn/logitech-clavier-et-souris-sans-fil-clavier-et-souris-sans-fil-logitech-9974142.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/24/14799/1.jpg?3474,False,30 000 FCFA,55%,,
Generic Dock clavier sans fil 2.4G - Sophistiqué,7 990 FCFA,https://www.jumia.sn/generic-dock-clavier-sans-fil-2.4g-sophistique-1213314.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/41/33121/1.jpg?2778,False,20 000 FCFA,60%,1 out of 5,(1)
Generic Souris sans fil Silent Wireless Mouse,4 900 FCFA,https://www.jumia.sn/generic-souris-sans-fil-silent-wireless-mouse-9802769.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/96/72089/1.jpg?8679,False,25 000 FCFA,80%,1 out of 5,(1)
Generic Mini Clavier Souris sans fil pour ordi et smart tv,8 900 FCFA,https://www.jumia.sn/mini-clavier-souris-sans-fil-pour-ordi-et-smart-tv-generic-mpg39663.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/58/40739/1.jpg?9931,False,20 000 FCFA,56%,3.8 out of 5,(6)
Generic Clavier Fléxible Usb -,5 900 FCFA,https://www.jumia.sn/generic-clavier-flexible-usb-9161726.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/62/71619/1.jpg?9756,False,10 000 FCFA,41%,4.6 out of 5,(7)
Hp Clavier Filaire Original K1500 Francais - Noir,4 750 FCFA,https://www.jumia.sn/clavier-filaire-original-k1500-francais-noir-hp-mpg36477.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/50/04679/1.jpg?2013,False,10 000 FCFA,53%,4.3 out of 5,(3)
Generic SOURIS SANS FIL,3 006 FCFA,https://www.jumia.sn/generic-souris-sans-fil-9848290.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/09/28489/1.jpg?6257,False,4 500 FCFA,33%,5 out of 5,(1)
Generic SOURIS SANS FIL ORDINATEUR BLUETOOTH BLACK COLOR,4 900 FCFA,https://www.jumia.sn/generic-souris-sans-fil-ordinateur-bluetooth-black-color-9782033.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/33/02879/1.jpg?1580,False,15 000 FCFA,67%,2.7 out of 5,(3)
Hp SOURIS SANS FIL HP NOIR OPTICAL MOUSE,2 790 FCFA,https://www.jumia.sn/hp-souris-sans-fil-hp-noir-optical-mouse-9900729.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/92/70099/1.jpg?4927,False,4 500 FCFA,38%,,
DELL CLAVIER FILAIRE DELL K200,3 900 FCFA,https://www.jumia.sn/dell-clavier-filaire-dell-k200-9959942.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/24/99599/1.jpg?2528,False,5 500 FCFA,29%,4 out of 5,(1)
Logitech Souris Sans Fil Logitech,3 900 FCFA,https://www.jumia.sn/souris-sans-fil-logitech-mpg27857.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/67/50099/1.jpg?3716,False,12 000 FCFA,68%,5 out of 5,(3)
